name,Lat,Long,fclass
nan,41.997678300113535,-87.6981905001914,memorial
FROTH,41.88003560006297,-87.66529310009645,cafe
Bunker,41.87981020028059,-87.66518020010614,bar
Chase,41.88775109973352,-87.64475910015233,bank
nan,41.991542000063305,-87.7486399003111,shelter
Happy Nails,41.79560869968179,-87.5886171002989,beauty_shop
PNC Bank,41.96188589961463,-87.65550739974668,bank
Amazon Go,41.88260359977636,-87.64011209989349,convenience
Starbucks,41.88241059986933,-87.6404265001828,cafe
nan,41.81645440015052,-87.60687680022409,artwork
nan,41.80957290026919,-87.61438730033359,artwork
FedEx Office,41.92562919982777,-87.6482095002682,post_office
nan,41.849747400322315,-87.63186319972687,post_box
Citibank,41.85449730011038,-87.63223850030653,bank
Cook County Sheriff's Police Substation,41.89507339961773,-87.75744749980225,police
nan,41.90288819973068,-87.71193640024461,post_box
JJ Fish & Chicken,41.879625600041436,-87.62673800025846,restaurant
Nail Studio,41.87961930029053,-87.6269233999949,beauty_shop
FedEx Office,41.8885046003071,-87.63436610021529,post_office
nan,41.700086800265694,-87.68108900025715,artwork
Eckhart Library,41.790243300288125,-87.59867019966993,library
The Social Work Library,41.785593299890934,-87.60198700009994,library
Special Collections Research Center,41.791975499769535,-87.60006210018571,library
Asian Mix Cafe,41.9540920995708,-87.65008460022409,restaurant
Brows Threading,41.953861300258836,-87.64994019968043,beauty_shop
Lakeview Food Wine & Spirits,41.95263979968706,-87.64923060041184,beverages
Charbella Salon,41.95446099967546,-87.64956849998623,hairdresser
Fey & Co,41.911071499749994,-87.64810420044847,jeweller
Forest Glen Animal Hospital,41.97798409968652,-87.75659040002688,veterinary
Sipping Turtle Cafe,41.93516259987416,-87.717123800423,cafe
Salon Sen,41.95046399971386,-87.64977389974564,hairdresser
Eden's Food and Liquors,41.975202400370506,-87.7485437996566,convenience
Imani's Original,41.758879499689215,-87.56553700003246,fast_food
Sankofa Center at AAABNA,41.89492570036083,-87.77123849995678,community_centre
nan,41.74951889987739,-87.71375460009466,post_box
Moving Everest Charter School,41.88847679956473,-87.75571619964285,school
Circle K,41.882090100377866,-87.63365170036565,convenience
Circle K,41.88592860022476,-87.63279930044735,convenience
Circle K,41.89263579980235,-87.62942760000368,convenience
Wingstop,41.69314769970663,-87.60212669988726,fast_food
Subway,41.696848800231976,-87.59843330025654,fast_food
Walmart Pharmacy,41.697144300369246,-87.59854439980415,pharmacy
Walmart Garden Center,41.6957984001761,-87.59902460000524,garden_centre
A.P. Deli,41.69820160002388,-87.62112939990186,fast_food
nan,41.77962060001073,-87.64079910009838,post_box
Definition Barbershop,41.923000100174534,-87.68736070043593,hairdresser
Starbucks,41.916423099946144,-87.68708770043696,cafe
LGBTQ+ Veterans Memorial,41.947496600287934,-87.64966869975063,memorial
Creative Mini Market,41.913734100048714,-87.64612250025317,convenience
Harper Foods,41.79140489971638,-87.5894463004064,convenience
Subway,41.791378599942504,-87.58971249973206,fast_food
Pollo Campero,41.896884799693794,-87.62739700007148,fast_food
Taco Bell,41.896884799693794,-87.62732450032541,fast_food
Chick-fil-A,41.89688879987824,-87.62709389976362,fast_food
Walmart Pharmacy,41.911280600219584,-87.74333169959823,pharmacy
Bank of America,41.750487000274916,-87.64585820029566,bank
nan,41.75068710032946,-87.68337370003621,atm
nan,41.780037499630964,-87.64130939970897,atm
Damen Ave & 74th St,41.75926760031956,-87.67360880010602,bicycle_rental
Halsted St & 78th St,41.752521899865826,-87.64364900040101,bicycle_rental
Dunkin',41.87370520023484,-87.6308289002335,fast_food
dd's Discounts,41.682316399881984,-87.66396259989403,department_store
Tom's Place Pancake House,41.80846789967387,-87.66296340004084,restaurant
Gourd Man,41.91954550022473,-87.63673879955593,artwork
nan,41.929090399902066,-87.63479210007534,bench
nan,41.92803410029353,-87.6343822997033,bench
nan,41.92797150028457,-87.63436760028446,bench
nan,41.9265144996445,-87.63339129986855,bench
nan,41.926538300202424,-87.63344590040793,bench
nan,41.92991769974208,-87.63534160023465,bench
nan,41.92938680026066,-87.63491470015327,bench
nan,41.93001490026751,-87.63539099999463,bench
nan,41.92996880012009,-87.63536870040514,bench
nan,41.929490099988186,-87.63499179993158,bench
nan,41.929438399762375,-87.63495270010696,bench
nan,41.92899499981945,-87.63473920015394,bench
nan,41.92904400028044,-87.6347664001492,bench
nan,41.81950009994972,-87.60134230040683,artwork
nan,41.819508100318615,-87.60084339970308,artwork
Hyde Park Bank,41.79896219964587,-87.5879916002321,atm
Pioneer Zephyr,41.79164010031042,-87.58294170009935,attraction
The Norway Building,41.789956199818846,-87.57958799958647,memorial
nan,41.94045799963703,-87.63945799958697,bench
nan,41.94047880005661,-87.63945799958697,bench
nan,41.94052609989967,-87.63945999967922,bench
nan,41.94050130019491,-87.63945760028798,bench
nan,41.937843700126734,-87.63923490027037,bench
nan,41.93803870012596,-87.63931739957832,bench
nan,41.937832699619435,-87.6395751003106,post_box
nan,41.939997900183016,-87.63963299956322,post_box
nan,41.9308853999413,-87.6439112004415,waste_basket
Asian Station,42.00775629991335,-87.6654393001835,restaurant
Spa Avenue,41.95436609961587,-87.65355749957888,beauty_shop
Sanchez Barber Shop,41.95440199965259,-87.65256329995628,hairdresser
Buffet City,41.765229000218255,-87.7229474997273,restaurant
Metro by T-Mobile,41.765227000126,-87.72322509975851,mobile_phone_shop
DaVita Dialysis,41.765229000218255,-87.72345039971611,clinic
nan,41.94076610017544,-87.72675530031682,bench
nan,41.95291360008264,-87.64799860025516,waste_basket
nan,41.952789699585026,-87.64780510032506,waste_basket
Sherman Park,41.793993100001614,-87.65502129999294,tourist_info
Raygun,41.97649450042093,-87.66823679968854,clothes
T-Mobile,41.809450800214336,-87.70439319988623,mobile_phone_shop
Verizon,41.94925530009209,-87.64939020039742,mobile_phone_shop
Humboldt Park,41.89912440027092,-87.70266349962077,tourist_info
nan,41.65428679979601,-87.54726099989517,post_box
Jerry's Sandwiches,41.96769209991055,-87.68774270006554,restaurant
nan,41.83063219961639,-87.6459975997094,waste_basket
Cloud & Bunny,41.961731600233236,-87.66948379963759,toy_shop
Dunkin',41.91299100013458,-87.65301720038343,fast_food
U.S. Bank,41.91702869981469,-87.65742160042646,bank
Heyday,41.916815000212125,-87.65711840029388,beauty_shop
Zeus Restaurant,41.878067799789164,-87.6475709996019,restaurant
The Chicago Lincoln,41.96876719984647,-87.68867179956385,artwork
Arby's,41.88231660003112,-87.63367049979371,fast_food
Dunkin',41.857637099572514,-87.66849429987201,fast_food
Associated Bank,41.85764409989537,-87.6680284996155,bank
Peluqueria Nuevo Mexico,41.85790050020796,-87.66676580020146,hairdresser
Ashland State Bank,41.85766889960007,-87.66639849999075,bank
Yami's Fashion,41.85789549997742,-87.6666782997637,clothes
Rockit Barbershop,41.8578857998898,-87.66821640036653,hairdresser
Pilsen Arts Community House,41.85764469974316,-87.6676615996031,arts_centre
Dental Sunshine Chicago,41.857662599849164,-87.6667197000541,dentist
Alvarez Hardware,41.85774350016243,-87.6598177999515,doityourself
Walter E. Smithe Furniture,41.918176800419076,-87.65927630016108,furniture_shop
nan,41.83593080006642,-87.6277932998209,tourist_info
nan,41.819896799897435,-87.64572299981654,post_box
Domino's,41.97685180017049,-87.70831119980198,fast_food
Tiba Restaurant,41.96830019989437,-87.69716010015844,restaurant
Halal Inn,41.96932990025476,-87.70807199992282,restaurant
Baladna Jewelry,41.96947610034181,-87.70808449959992,jeweller
Antepli Turkish Gourmet,41.969924899814316,-87.70810959967827,restaurant
Red Wing,41.91446360041488,-87.6541951000238,shoe_shop
Quick Snacks,41.79534680001484,-87.58458359955341,convenience
Manus Dental,41.79534749968741,-87.58486140013349,dentist
Edward Butch O'Hare,41.97712530019248,-87.9060192996509,memorial
Brachiosaurus,41.978986900425184,-87.90675969980026,artwork
Dock's,41.736536699609076,-87.6271830999201,fast_food
Specialized,41.88545590036955,-87.6507522002538,bicycle_shop
Preferred Imaging,41.91463880004062,-87.65446009965382,clinic
Fei Da Bakery,41.851994799820204,-87.63215629957352,bakery
Daiquan Noodles,41.851948300373806,-87.63220680010369,restaurant
Tbaar,41.85189660014805,-87.63213740032074,cafe
Oriental Tea House,41.851564899600476,-87.63215840038981,cafe
V Salon,41.851272799799915,-87.63177110015613,hairdresser
Crystal Flower Shop,41.840233899574855,-87.70453720023158,florist
Harold's Chicken Shack,41.761029599736275,-87.58662849960552,fast_food
777 nails,41.761100200114186,-87.5866243995963,beauty_shop
Allende,41.92254989955825,-87.64445079996443,restaurant
Big Shoulders Cafe,41.89844779982616,-87.62842099962938,cafe
nan,41.99855599975962,-87.88782269975775,toilet
nan,41.99855449969044,-87.8878596996654,toilet
Doppio Coffee House,41.93762219980471,-87.66630669989422,cafe
Little Caesars,41.96830529994969,-87.6915068997236,fast_food
nan,41.96849190028104,-87.65969209991044,artwork
nan,41.98777780040524,-87.70321039984003,post_box
nan,41.90962069993543,-87.75614530036529,post_box
Thurgood Marshall,41.75726239993986,-87.65439079969559,artwork
Mahalia Jackson,41.75080439980326,-87.62413189986722,artwork
nan,41.922759000027895,-87.6352153003458,artwork
Lurie Children's Pediatrics in Uptown,41.97068720025413,-87.65893190028692,clinic
nan,41.99796069982648,-87.88797719968795,vending_any
nan,41.998017099909305,-87.88801590021359,vending_any
nan,41.99801700008453,-87.8879799003521,vending_any
nan,41.99855270014706,-87.88815180036528,vending_any
nan,41.99844440018899,-87.8881529002361,vending_any
nan,41.78174109977198,-87.58366289972298,viewpoint
nan,41.783150400370744,-87.5793080999888,viewpoint
nan,41.78592050023093,-87.58072980043988,viewpoint
nan,41.783174799877145,-87.58128350043319,viewpoint
nan,41.78243589979701,-87.58321859955868,viewpoint
nan,41.78421289990547,-87.58314609981261,viewpoint
nan,41.78418019965653,-87.58166249992439,viewpoint
nan,41.963028199591804,-87.63432619999412,tourist_info
Naf Naf Grill,41.88128770006733,-87.6263666998633,restaurant
nan,41.73612259957838,-87.67963349968625,memorial
Michuu Ethiopian Restaurant,41.965300299869,-87.65581500026201,restaurant
Hippocrates,41.86930919985974,-87.67121759991227,artwork
Mortar & Pestle,41.87055149995183,-87.67124620015198,artwork
Momentum Coffee,41.86265490020355,-87.69276170039211,cafe
Green Apple Mini Mart,41.908640599883825,-87.63836260015381,convenience
Oscar and Sons Jewlers,41.83089160006733,-87.64524059987377,jeweller
nan,41.831362799853366,-87.64645079956472,atm
nan,41.889414400354326,-87.71028679989587,bench
nan,41.889472099957516,-87.71028799959146,bench
nan,41.88952669959758,-87.71028910036165,bench
nan,41.889581399961685,-87.71029020023252,bench
nan,41.88946459961164,-87.71053080035614,bench
nan,41.88952399983276,-87.71053140020393,bench
nan,41.88952099969441,-87.71075339964966,bench
nan,41.88946430013738,-87.71075069988484,bench
nan,41.889405899962355,-87.71099759975937,bench
nan,41.88945929990683,-87.71099890017905,bench
nan,41.889513500247915,-87.71100019969941,bench
nan,41.88956769968962,-87.71100159994387,bench
Veggie House,41.854601199685646,-87.63284539969538,restaurant
Astroterra,41.922670999567,-87.63889480005491,artwork
Eggholic,41.896093100416294,-87.64909349966524,restaurant
Morse Gyros,42.00803909982466,-87.66685350028877,fast_food
Morse Liquor,42.00804319983388,-87.66695689984101,beverages
PO Box Collective,42.006823399880034,-87.6662476998714,arts_centre
The LaSalle Chicago,41.87908429990057,-87.6324884003194,hotel
JW Marriott Chicago,41.87926599982609,-87.63302770036802,hotel
Stan's Donuts & Coffee,41.80014609956288,-87.58831879967283,cafe
nan,41.88126639962468,-87.68661959971473,waste_basket
nan,41.881089600104985,-87.68661439983464,waste_basket
Manuel Pérez Jr.,41.84402869956489,-87.7328487998322,memorial
Wild Fork,41.91026419993295,-87.65329390019332,supermarket
Wonder of Woodlawn,41.784171799988655,-87.60623299985303,artwork
Hops & Scotch,41.872311199802084,-87.63381099997764,beverages
Sun Rey Cafe,41.9065596001455,-87.68689800014255,cafe
Winter Globe Ski Shop,41.938505899727545,-87.78066550031258,sports_shop
nan,41.90982459962561,-87.74046530033331,bench
32 & U Dental,41.901832900168245,-87.68675890020302,dentist
nan,41.81634219983272,-87.64268380031712,memorial
nan,41.816366899712705,-87.64241919998608,memorial
nan,41.74822589960564,-87.55348530040624,camera_surveillance
nan,41.74814669991031,-87.55759969966635,camera_surveillance
nan,41.74101110018216,-87.55691320038386,camera_surveillance
nan,41.74091620012257,-87.5550499004325,camera_surveillance
nan,41.7373062998459,-87.55253030043298,camera_surveillance
nan,41.737412499887,-87.55550060017254,camera_surveillance
nan,41.73728810026569,-87.56405340014425,camera_surveillance
nan,41.73339359963495,-87.56019249998383,camera_surveillance
nan,41.733570300229246,-87.55264409974535,camera_surveillance
nan,41.73007530003514,-87.54578450015453,camera_surveillance
nan,41.750054199741555,-87.56078799956651,camera_surveillance
nan,41.74998029975109,-87.5667813002168,camera_surveillance
nan,41.74991809994043,-87.5717270004007,camera_surveillance
nan,41.737395400177604,-87.54372010010252,camera_surveillance
nan,41.73938269955198,-87.5428763004009,camera_surveillance
nan,41.75003059973244,-87.55352020039692,camera_surveillance
nan,41.75558949995553,-87.55660080018674,camera_surveillance
nan,41.755218900132206,-87.57418610030822,camera_surveillance
nan,41.75511949986509,-87.58273700001251,camera_surveillance
nan,41.75334089986268,-87.57789270018793,camera_surveillance
nan,41.753545000101724,-87.57171759978735,camera_surveillance
nan,41.75359229994473,-87.56813030037301,camera_surveillance
nan,41.74660689958881,-87.54735919956738,camera_surveillance
nan,41.74650740039624,-87.5545809003882,camera_surveillance
nan,41.74633300026778,-87.56634010001557,camera_surveillance
nan,41.74629260002354,-87.57037500010614,camera_surveillance
nan,41.742675599599295,-87.56910840033237,camera_surveillance
nan,41.74275620043835,-87.56308729983897,camera_surveillance
nan,41.74271509962222,-87.55630730014173,camera_surveillance
nan,41.737228000372,-87.55852629994877,camera_surveillance
nan,41.7445334001963,-87.56625280012656,camera_surveillance
nan,41.744969699991714,-87.57671290028009,camera_surveillance
nan,41.744484600284125,-87.55991089976817,camera_surveillance
nan,41.741163099997095,-87.5459565998172,camera_surveillance
nan,41.73920280006922,-87.55689919973827,camera_surveillance
nan,41.73901590026367,-87.5611090998051,camera_surveillance
nan,41.739125899940404,-87.56303099958092,camera_surveillance
nan,41.75177240037601,-87.5590938000388,camera_surveillance
nan,41.702802099937,-87.53121440022437,camera_surveillance
nan,41.70261839991929,-87.5287107002386,camera_surveillance
nan,41.7008159004335,-87.52518320034437,camera_surveillance
nan,41.699123799923484,-87.524642099853,camera_surveillance
nan,41.6971946003506,-87.52521169986005,camera_surveillance
nan,41.69172400006261,-87.52517069976795,camera_surveillance
nan,41.69232520044767,-87.52817550019915,camera_surveillance
nan,41.69195080008939,-87.54026240018959,camera_surveillance
nan,41.68829889967452,-87.5402691001388,camera_surveillance
nan,41.68103170035272,-87.53409409956299,camera_surveillance
nan,41.68634800036,-87.53348450040932,camera_surveillance
nan,41.68497509982103,-87.54027689995894,camera_surveillance
nan,41.68464629958709,-87.53226459973143,camera_surveillance
nan,41.69010929970449,-87.54074899996635,camera_surveillance
nan,41.69010550006885,-87.53761939971548,camera_surveillance
nan,41.68997589966807,-87.53463429983304,camera_surveillance
nan,41.688268200417156,-87.53158149988627,camera_surveillance
nan,41.72143680006832,-87.5364014002044,camera_surveillance
nan,41.72289379980907,-87.53561470025818,camera_surveillance
nan,41.79945219975929,-87.79243559972309,camera_surveillance
nan,41.79954299980966,-87.78633530043373,camera_surveillance
nan,41.799638600441085,-87.78024310043872,camera_surveillance
nan,41.79973439982274,-87.7753648997703,camera_surveillance
nan,41.79991909988661,-87.76731919962134,camera_surveillance
nan,41.79999340007538,-87.76317310015838,camera_surveillance
nan,41.695442999794636,-87.53826220004044,camera_surveillance
nan,41.69552290006186,-87.53158149988627,camera_surveillance
